step,prompt,category,avg_good_prob,avg_bad_prob,log_ratio,correct,timestamp
115000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:07:44.856777
116000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:14:13.327351
116000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:14:13.327357
116000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:14:13.327360
116000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:14:13.327364
116000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:14:13.327367
116000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:14:13.327371
116000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T15:14:13.327375
116000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:14:13.327378
116000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T15:14:13.327382
116000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T15:14:13.327385
116000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:14:13.327389
117000,2 + 2 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T15:20:42.678801
117000,5 + 3 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T15:20:42.678807
117000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:20:42.678811
117000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:20:42.678815
117000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:20:42.678818
117000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:20:42.678822
117000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T15:20:42.678827
117000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:20:42.678831
117000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T15:20:42.678835
117000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T15:20:42.678838
117000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:20:42.678842
118000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:27:11.565591
118000,5 + 3 =,arithmetic,0.000000,0.000000,0.0000,True,2025-12-27T15:27:11.565596
118000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:27:11.565601
118000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:27:11.565605
118000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:27:11.565609
118000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:27:11.565613
118000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T15:27:11.565623
118000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:27:11.565627
118000,The opposite of big is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:27:11.565630
118000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T15:27:11.565634
118000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:27:11.565638
119000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:33:40.318665
119000,5 + 3 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T15:33:40.318671
119000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:33:40.318675
119000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:33:40.318679
119000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:33:40.318683
119000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:33:40.318687
119000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T15:33:40.318691
119000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:33:40.318694
119000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T15:33:40.318698
119000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T15:33:40.318702
119000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:33:40.318706
120000,2 + 2 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T15:40:09.152021
120000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:40:09.152027
120000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:40:09.152031
120000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:40:09.152035
120000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:40:09.152038
120000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:40:09.152042
120000,Water freezes at,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T15:40:09.152046
120000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:40:09.152050
120000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T15:40:09.152054
120000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T15:40:09.152058
120000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:40:09.152062
121000,2 + 2 =,arithmetic,0.000000,0.000000,0.0000,True,2025-12-27T15:46:37.701279
121000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:46:37.701285
121000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:46:37.701290
121000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:46:37.701294
121000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:46:37.701298
121000,The sun rises in the,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T15:46:37.701302
121000,Water freezes at,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T15:46:37.701305
121000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:46:37.701309
121000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T15:46:37.701313
121000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T15:46:37.701317
121000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:46:37.701321
122000,2 + 2 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T15:53:06.279139
122000,5 + 3 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T15:53:06.279145
122000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:53:06.279149
122000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:53:06.279153
122000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:53:06.279158
122000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:53:06.279162
122000,Water freezes at,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:53:06.279166
122000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:53:06.279170
122000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T15:53:06.279174
122000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T15:53:06.279178
122000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:53:06.279181
123000,2 + 2 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T15:59:35.253203
123000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:59:35.253209
123000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:59:35.253214
123000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T15:59:35.253218
123000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T15:59:35.253222
123000,The sun rises in the,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T15:59:35.253226
123000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T15:59:35.253230
123000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T15:59:35.253234
123000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T15:59:35.253238
123000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T15:59:35.253241
123000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T15:59:35.253245
124000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:06:03.692843
124000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:06:03.692849
124000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:06:03.692853
124000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:06:03.692857
124000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:06:03.692861
124000,The sun rises in the,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T16:06:03.692865
124000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T16:06:03.692869
124000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:06:03.692873
124000,The opposite of big is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:06:03.692877
124000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:06:03.692880
124000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:06:03.692884
125000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:12:32.194161
125000,5 + 3 =,arithmetic,0.000000,0.000000,0.0000,True,2025-12-27T16:12:32.194167
125000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:12:32.194171
125000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:12:32.194175
125000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:12:32.194179
125000,The sun rises in the,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T16:12:32.194183
125000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T16:12:32.194187
125000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:12:32.194191
125000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T16:12:32.194195
125000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:12:32.194198
125000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:12:32.194202
126000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:19:00.604533
126000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:19:00.604539
126000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:19:00.604543
126000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:19:00.604547
126000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:19:00.604551
126000,The sun rises in the,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T16:19:00.604555
126000,Water freezes at,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T16:19:00.604558
126000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:19:00.604562
126000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T16:19:00.604566
126000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:19:00.604569
126000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:19:00.604573
127000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:25:29.163514
127000,5 + 3 =,arithmetic,0.000000,0.000000,0.0000,True,2025-12-27T16:25:29.163520
127000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:25:29.163525
127000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:25:29.163529
127000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:25:29.163533
127000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:25:29.163536
127000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T16:25:29.163540
127000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:25:29.163544
127000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T16:25:29.163547
127000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:25:29.163551
127000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:25:29.163554
128000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:31:57.688857
128000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:31:57.688863
128000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:31:57.688867
128000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:31:57.688871
128000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:31:57.688874
128000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:31:57.688878
128000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T16:31:57.688882
128000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:31:57.688886
128000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T16:31:57.688889
128000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:31:57.688893
128000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:31:57.688896
129000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:38:26.377553
129000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:38:26.377559
129000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:38:26.377563
129000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:38:26.377568
129000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:38:26.377571
129000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:38:26.377575
129000,Water freezes at,knowledge,0.000000,0.000000,-0.0000,True,2025-12-27T16:38:26.377579
129000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:38:26.377583
129000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T16:38:26.377587
129000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:38:26.377590
129000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:38:26.377594
130000,2 + 2 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T16:44:58.217346
130000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:44:58.217352
130000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:44:58.217357
130000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:44:58.217360
130000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:44:58.217364
130000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:44:58.217368
130000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T16:44:58.217373
130000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:44:58.217377
130000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T16:44:58.217380
130000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:44:58.217384
130000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:44:58.217387
131000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:51:35.420714
131000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:51:35.420721
131000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:51:35.420725
131000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:51:35.420729
131000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:51:35.420732
131000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:51:35.420736
131000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T16:51:35.420740
131000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:51:35.420744
131000,The opposite of big is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:51:35.420748
131000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:51:35.420752
131000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:51:35.420756
132000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:58:04.098666
132000,5 + 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:58:04.098672
132000,10 - 4 =,arithmetic,0.000000,0.000000,0.0000,False,2025-12-27T16:58:04.098676
132000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T16:58:04.098680
132000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:58:04.098684
132000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T16:58:04.098687
132000,Water freezes at,knowledge,0.000000,0.000000,-0.0000,False,2025-12-27T16:58:04.098691
132000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T16:58:04.098695
132000,The opposite of big is,semantic,0.000000,0.000000,0.0000,True,2025-12-27T16:58:04.098699
132000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T16:58:04.098703
132000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T16:58:04.098706
133000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T17:04:32.880887
133000,5 + 3 =,arithmetic,0.000000,0.000000,0.0000,True,2025-12-27T17:04:32.880893
133000,10 - 4 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T17:04:32.880897
133000,3 x 3 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T17:04:32.880902
133000,The capital of France is,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T17:04:32.880906
133000,The sun rises in the,knowledge,0.000000,0.000000,0.0000,False,2025-12-27T17:04:32.880910
133000,Water freezes at,knowledge,0.000000,0.000000,0.0000,True,2025-12-27T17:04:32.880914
133000,The opposite of hot is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T17:04:32.880918
133000,The opposite of big is,semantic,0.000000,0.000000,0.0000,False,2025-12-27T17:04:32.880921
133000,Dog is to puppy as cat is to,analogy,0.000000,0.000000,0.0000,False,2025-12-27T17:04:32.880925
133000,King is to queen as man is to,analogy,0.000000,0.000000,-0.0000,False,2025-12-27T17:04:32.880929
134000,2 + 2 =,arithmetic,0.000000,0.000000,-0.0000,False,2025-12-27T17:11:01.718933
